id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1125,Saharsa,Simri Bakhtiyarpur,SONBARSA,BARAITH,36,BARAITH,TAMKULHA,Deep tubewell,Ground Water,Primary School AMRITA EAST TOLA,HandPump,Sonbarsa School Scheme(0002728730)
1126,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAIRAIR,1,AMKITA,AMRITA,Deep tubewell,Ground Water,Chitranjan Jha,HandPump,IM-II Hand Pump(0006560389)
1127,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAIRAIR,2,AMKITA,AMRITA,Deep tubewell,Ground Water,Mushahari,HandPump,IM-II Hand Pump(0006560404)
1128,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAIRAIR,3,AMKITA,AMRITA,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0001986088)
1129,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAIRAIR,4,AMKITA,AMRITA,Deep tubewell,Ground Water,Near Road,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
1130,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAIRAIR,5,AMKITA,AMRITA GAH,Shallow tubewell,Ground Water,Middle School Barith,HandPump,School(0001966467)
1131,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAIRAIR,6,AMKITA,AMRITA GAH,Shallow tubewell,Ground Water,Urdu Middle School,HandPump,School(0001966470)
1132,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAIRAIR,7,AMKITA,AMRITA GAH,Deep tubewell,Ground Water,Urdu Middle School,HandPump,Sonbarsa School Scheme(0002728730)
1133,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAIRAIR,8,AMKITA,AMRITA GAH,Deep tubewell,Ground Water,Middle School Barith,HandPump,Sonbarsa School Scheme(0002728730)
1134,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAIRAIR,9,AMKITA,AMRITA GAH,Deep tubewell,Ground Water,Near Road,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
1135,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAIRAIR,10,AMKITA,AMRITA RAM TOLA,Shallow tubewell,Ground Water,AMRITA RAM TOLA,HandPump,NC/PC 2012- 13(0004732123)
1136,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAIRAIR,11,AMKITA,AMRITA RAM TOLA,Deep tubewell,Ground Water,RAM TOLA,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
1137,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAIRAIR,12,AMKITA,GAH BAZAR,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0001986089)
1138,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAIRAIR,13,AMKITA,GAH BAZAR,Deep tubewell,Ground Water,Near Road,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
1139,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAIRAIR,14,AMKITA,HARIJAN TOLA,Shallow tubewell,Ground Water,Near Chabutra,HandPump,NC/PC(0001956863)
1140,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAIRAIR,15,AMKITA,HARIJAN TOLA,Deep tubewell,Ground Water,Near Village Road,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
1141,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAIRAIR,16,AMKITA,KANOWA,Shallow tubewell,Ground Water,KANOWA,HandPump,NC/PC 2012- 13(0004732131)
1142,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAIRAIR,17,AMKITA,KANOWA,Deep tubewell,Ground Water,KANOWA,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
1143,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAIRAIR,18,AMKITA,KANOWA MUSHARI,Shallow tubewell,Ground Water,KANOWA MUSHARI,HandPump,NC/PC 2012-13(0004732289)
1144,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAIRAIR,19,AMKITA,KANOWA MUSHARI,Deep tubewell,Ground Water,MUSHARI,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
1145,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,1,GOARI,CHEHARA HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003763964)
1146,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,2,GOARI,CHEHARA HARIJAN TOLA,Deep tubewell,Ground Water,NEAR VILLAGE,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
1147,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,3,GOARI,CHEHARA PATTI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001957088)
1148,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,4,GOARI,GUARI,Shallow tubewell,Ground Water,NEAR RAMAKANT MISHRA,HandPump,HP-IRP(0003511872)
1149,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,5,GOARI,GUARI,Shallow tubewell,Ground Water,NEAR PRAMOD JHA,HandPump,HP-IRP(0003643302)
1150,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,6,GOARI,GUARI,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0001957089)
1151,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,7,JHITKIA BHELA,JHITKIA,Shallow tubewell,Ground Water,Aganw adi Center Code- 100,HandPump,Aaganw adi(0005851096)
1152,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,8,JHITKIA BHELA,JHITKIA,Shallow tubewell,Ground Water,NEAR SHAMBHU SADA,HandPump,HP-IRP(0003511828)
1153,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,9,JHITKIA BHELA,JHITKIA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003764016)
1154,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,10,JHITKIA BHELA,JHITKIA,Deep tubewell,Ground Water,Ayodhi Mandal,HandPump,IM-II Hand Pump(0006560799)
1155,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,11,JHITKIA BHELA,JHITKIA,Deep tubewell,Ground Water,Kedar Mandal,HandPump,IM-II Hand Pump(0006560810)
1156,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,12,JHITKIA BHELA,JHITKIA,Shallow tubewell,Ground Water,NEAR VILLAGE,HandPump,NC/PC(0001986328)
1157,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,13,JHITKIA BHELA,JHITKIA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
1158,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,14,JHITKIA BHELA,MUSHAHRI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003764063)
1159,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,15,JHITKIA BHELA,MUSHAHRI,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
1160,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,16,JHITKIA BHELA,PASWAN TOLA,Shallow tubewell,Ground Water,Near,HandPump,HP-IRP(0003764049)
1161,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,17,JHITKIA BHELA,PASWAN TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
1162,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,18,JHITKIA BHELA,RAM TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
1163,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,19,SARAUNI MADHEPURA,MASHGWA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
1164,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,20,SARAUNI MADHEPURA,MASHGWA PASWAN TOLA,Shallow tubewell,Ground Water,Near,HandPump,HP-IRP(0005630463)
1165,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,21,SARAUNI MADHEPURA,MASHGWA PASWAN TOLA,Deep tubewell,Ground Water,Near,HandPump,Near Guru Pd Pasw an(0001332557)
1166,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,22,SARAUNI MADHEPURA,MASHGWA PASWAN TOLA,Deep tubewell,Ground Water,Near,HandPump,Near Umesh Pasw an(0001332546)
1167,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,23,SARAUNI MADHEPURA,MASHGWA PASWAN TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
1168,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,24,SARAUNI MADHEPURA,MASHGWA RAM TOLA,Shallow tubewell,Ground Water,Near,HandPump,HP-IRP(0003764161)
1169,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,25,SARAUNI MADHEPURA,MASHGWA RAM TOLA,Shallow tubewell,Ground Water,Near,HandPump,HP-IRP(0005630480)
1170,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,26,SARAUNI MADHEPURA,MASHGWA RAM TOLA,Deep tubewell,Ground Water,Near,HandPump,Near Sita Devi(0001332550)
1171,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,27,SARAUNI MADHEPURA,MASHGWA RAM TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
1172,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,28,SARAUNI MADHEPURA,RAM TOLA,Deep tubewell,Ground Water,Near,HandPump,Near Radaha Devi(0001332541)
1173,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,29,SARAUNI MADHEPURA,RAM TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
1174,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,30,SARAUNI MADHEPURA,SARAINI MADHEPURA,Shallow tubewell,Ground Water,NEAR PINKU KUMAR,HandPump,HP-IRP(0003511861)
1175,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,31,SARAUNI MADHEPURA,SARAINI MADHEPURA,Shallow tubewell,Ground Water,NEAR ANNU KUMAR,HandPump,HP-IRP(0003511884)
1176,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,32,SARAUNI MADHEPURA,SARAINI MADHEPURA,Shallow tubewell,Ground Water,Kamdev Kamat,HandPump,HP-IRP(0006049847)
1177,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,33,SARAUNI MADHEPURA,SARAINI MADHEPURA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,HP-IRP(0006049855)
1178,Saharsa,Simri Bakhtiyarpur,SONBARSA,SARAINI MADHEPURA,34,SARAUNI MADHEPURA,SARAINI MADHEPURA,Deep tubewell,Ground Water,Tetar Pasw an,HandPump,IM-II Hand Pump(0006560826)
1179,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,1,SAHMAURA,HARIJAN TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
1180,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,2,SAHMAURA,NAWE TOLA,Shallow tubewell,Ground Water,NEAR DINESH RAY,HandPump,HP-IRP(0003511796)
1181,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,3,SAHMAURA,NAWE TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001986336)
1182,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,4,SAHMAURA,SAHMORA,Shallow tubewell,Ground Water,Aganw adi Center Code-16 Samhoura Uttar,HandPump,Aaganw adi(0005850973)
1183,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,5,SAHMAURA,SAHMORA,Shallow tubewell,Ground Water,"NEAR RAM DEV RAY, S/O SUKHDEO RAY",HandPump,HP-IRP(0003641088)
1184,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,6,SAHMAURA,SAHMORA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001957090)
1185,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,7,SHAHPUR,BALU TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001957091)
1186,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,8,SHAHPUR,DOM TOLA,Deep tubewell,Ground Water,,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
1187,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,9,SHAHPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003765565)
1188,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,10,SHAHPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR COMMUNITYBHAWAN,HandPump,HP-IRP(0003765658)
1189,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,11,SHAHPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR BEECH GAON,HandPump,NC/PC(0001986334)
1190,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,12,SHAHPUR,PASWAN TOLA,Shallow tubewell,Ground Water,Near,HandPump,HP-IRP(0005630490)
1191,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,13,SHAHPUR,PASWAN TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
1192,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,14,SHAHPUR,RAM TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0005252464)
1193,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,15,SHAHPUR,RAM TOLA,Deep tubewell,Ground Water,NEAR VILLAGE ROAD,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
1194,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,16,SHAHPUR,SAH PUR,Shallow tubewell,Ground Water,"NEAR MUKESH KUMAR, P/O- RAMESH PD. SINGH",HandPump,HP-IRP(0003511565)
1195,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,17,SHAHPUR,SAH PUR,Shallow tubewell,Ground Water,"NEAR DINESH SINGH, P/O- LATE JAGDISH SINGH",HandPump,HP-IRP(0003511585)
1196,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,18,SHAHPUR,SAH PUR,Shallow tubewell,Ground Water,"NEAR SHANKAR JHA, S/O LAXMI KANT JHA",HandPump,HP-IRP(0003641030)
1197,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,19,SHAHPUR,SAH PUR,Shallow tubewell,Ground Water,"NEAR BABU SHAFEB PODDAR, S/O PRABHU PODDAR",HandPump,HP-IRP(0003641110)
1198,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,20,SHAHPUR,SAH PUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001986337)
1199,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,21,SHAHPUR,SAH TOLA,Shallow tubewell,Ground Water,NEAR SCHOOL,HandPump,NC/PC(0001986339)
1200,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,22,SHAHPUR,SAH TOLA,Shallow tubewell,Ground Water,Primary School SHAHPUR,HandPump,School(0001966603)
1201,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,23,SHAHPUR,SAH TOLA,Deep tubewell,Ground Water,NEAR CHAURAHA,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
1202,Saharsa,Simri Bakhtiyarpur,SONBARSA,SHAHPUR,24,SHAHPUR,SAH TOLA,Deep tubewell,Ground Water,Primary School SHAHPUR,HandPump,Sonbarsa School Scheme(0002728730)
1203,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,1,BHADDI,BHADHI,Shallow tubewell,Ground Water,Urdu Middle School Bhaddi Kala-43,HandPump,Aganw adi(0005369206)
1204,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,2,BHADDI,BHADHI,Shallow tubewell,Ground Water,Aganw adis Center Baddi Kala Code- 43,HandPump,Aganw adis(0004977685)
1205,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,3,BHADDI,BHADHI,Shallow tubewell,Ground Water,G.PS Bhaddi Kalan,HandPump,Angaw adis(0004947541)
1206,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,4,BHADDI,BHADHI,Shallow tubewell,Ground Water,Aganw adis Center Baddi Kala Code- 43,HandPump,Angaw adis(0004947786)
1207,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,5,BHADDI,BHADHI,Shallow tubewell,Ground Water,Dillo Sada,HandPump,HP-IRP(0003784056)
1208,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,6,BHADDI,BHADHI,Shallow tubewell,Ground Water,Akbar Alam,HandPump,HP-IRP(0003784070)
1209,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,7,BHADDI,BHADHI,Shallow tubewell,Ground Water,Madhya Vidyalaya,HandPump,HP-IRP(0006050257)
1210,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,8,BHADDI,BHADHI,Deep tubewell,Ground Water,Munnilal Yadav,HandPump,IM-II Hand Pump(0006595786)
1211,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,9,BHADDI,BHADHI,Shallow tubewell,Ground Water,BHADHI,HandPump,NC/PC 2012- 13(0004722760)
1212,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,10,BHADDI,BHADHI,Shallow tubewell,Ground Water,Ramsaran Kumar,HandPump,NC/PC(0001986266)
1213,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,11,BHADDI,BHADHI,Shallow tubewell,Ground Water,Masjid Ke Pass,HandPump,NC/PC(0004115047)
1214,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,12,BHADDI,BHADHI,Deep tubewell,Ground Water,MS Bhaddi,HandPump,Patarghat School Scheme(0002727847)
1215,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,13,BHADDI,BHADHI,Deep tubewell,Ground Water,G.PS Bhaddi Kalan,HandPump,Patarghat School Scheme(0002727847)
1216,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,14,BHADDI,BHADHI,Shallow tubewell,Ground Water,G.PS Bhaddi Kalan,HandPump,School(0001966745)
1217,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,15,BHADDI,BHADHI,Shallow tubewell,Ground Water,MS Bhaddi,HandPump,School(0001966757)
1218,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,16,BHADDI,BHADHI,Shallow tubewell,Ground Water,KANYA PS BHADDI,Others,School(0006077844)
1219,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,17,BHADDI,DHANUK TOLA,Shallow tubewell,Ground Water,Near Schoo,HandPump,HP-IRP(0003784185)
1220,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,18,BHADDI,DHANUK TOLA,Deep tubewell,Ground Water,Bharat Kamat,HandPump,IM-II Hand Pump(0006595810)
1221,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,19,BHADDI,DHANUK TOLA,Deep tubewell,Ground Water,Middle School,HandPump,IM-II Hand Pump(0006595820)
1222,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,20,BHADDI,DHANUK TOLA,Shallow tubewell,Ground Water,DHANUK TOLA,HandPump,NC/PC 2012- 13(0004670927)
1223,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,21,BHADDI,DHANUK TOLA,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0001953122)
1224,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,22,BHADDI,DHANUK TOLA,Shallow tubewell,Ground Water,Near Pachyat Bhaw an,HandPump,NC/PC(0001986273)
1225,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,23,BHADDI,MUSHAHARI,Shallow tubewell,Ground Water,NEAR JAID SADA,HandPump,HP-IRP(0003496566)
1226,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,24,BHADDI,MUSHAHARI,Deep tubewell,Ground Water,Kunji Ram,HandPump,IM-II Hand Pump(0006561060)
1227,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,25,BHADDI,MUSHAHARI,Deep tubewell,Ground Water,Pasw an Tola,HandPump,IM-II Hand Pump(0006595803)
1228,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,26,BHADDI,MUSHAHARI,Shallow tubewell,Ground Water,Sri Bidyanand Sada,HandPump,NC/PC(0001954354)
1229,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,27,BHADDI,YADAV TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003784208)
1230,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,28,BHADDI,YADAV TOLA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003784223)
1231,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,29,BHADDI,YADAV TOLA,Deep tubewell,Ground Water,Shanbhu Yadav,HandPump,IM-II Hand Pump(0006561059)
1232,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,30,BHADDI,YADAV TOLA,Deep tubewell,Ground Water,Jamun Pasw an,HandPump,IM-II Hand Pump(0006595787)
1233,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,31,BHADDI,YADAV TOLA,Shallow tubewell,Ground Water,YADAV TOLA,HandPump,NC/PC 2012- 13(0004670937)
1234,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,32,BHADDI,YADAV TOLA,Shallow tubewell,Ground Water,Saharyar Jee,HandPump,NC/PC(0001986288)
1235,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,33,JAMHRA,BETARA MUSHAHARI,Shallow tubewell,Ground Water,Near Mandir,HandPump,NC/PC(0001986291)
1236,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,34,JAMHRA,BETARA MUSHAHARI,Deep tubewell,Ground Water,Near Lalo Sada,HandPump,Near Lalo Sada(0001332226)
1237,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,35,JAMHRA,BIARHA MUSHARI,Deep tubewell,Ground Water,,PWS,Mini PWS(0005242426)
1238,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,36,JAMHRA,BIARHA MUSHARI,Shallow tubewell,Ground Water,BIARHA MUSHARI,HandPump,NC/PC 2012- 13(0004730110)
1239,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,37,JAMHRA,BIARHA MUSHARI,Shallow tubewell,Ground Water,Raju Rajak Home,HandPump,NC/PC(0002400887)
1240,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,38,JAMHRA,BIARHA MUSHARI,Shallow tubewell,Ground Water,Bibhas Yaday Home,HandPump,NC/PC(0004115047)
1241,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,39,JAMHRA,BIARHA MUSHARI,Deep tubewell,Ground Water,Biden Sada Home,HandPump,Near Bidhen Sada(0001332042)
1242,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,40,JAMHRA,BIARHA MUSHARI,Deep tubewell,Ground Water,Siden Sada South,HandPump,NearBiden Sada(0001333434)
1243,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,41,JAMHRA,BIN TOLA,Shallow tubewell,Ground Water,BIN TOLA,HandPump,NC/PC 2012- 13(0004730122)
1244,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,42,JAMHRA,BIN TOLA,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0004115047)
1245,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,43,JAMHRA,DOHARBARI TOLA,Shallow tubewell,Ground Water,Rajkumar Yaday,HandPump,NC/PC(0001986292)
1246,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,44,JAMHRA,EIHA MUSHAHRI,Shallow tubewell,Ground Water,Amar Kumar,HandPump,NC/PC(0001986293)
1247,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,45,JAMHRA,EIHA MUSHAHRI,Deep tubewell,Ground Water,Shashi Kumar,HandPump,Near Dinabhari Stan(0001333445)
1248,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,46,JAMHRA,EIHA MUSHAHRI,Deep tubewell,Ground Water,Ram Naresh,HandPump,Near Domi Sada(0001333424)
1249,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,47,JAMHRA,EIHA MUSHAHRI,Deep tubewell,Ground Water,EIHA MUSHAHRI,HandPump,Near Kamlesw ar Sada(0001332225)
1250,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,48,JAMHRA,EIHA MUSHAHRI,Deep tubewell,Ground Water,Shivam Kumar,HandPump,Near Lalo Sada(0001333429)
1251,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,49,JAMHRA,JAMHARA,Shallow tubewell,Ground Water,"NEAR MADHAV SINGH, S/O RAMVARAN PD. SINGH",HandPump,HP-IRP(0003649990)
1252,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,50,JAMHRA,JAMHARA,Shallow tubewell,Ground Water,"NEAR BULBUL SINGH, S/O GOPAL SINGH",HandPump,HP-IRP(0003650027)
1253,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,51,AMHRA,JAMHARA,Shallow tubewell,Ground Water,"NEAR GULAB SINGH, S/O LATE POSHAN SINGH",HandPump,HP-IRP(0003650103)
1254,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,52,AMHRA,JAMHARA,Shallow tubewell,Ground Water,Samudayik Bhaw an,HandPump,HP-IRP(0006050238)
1255,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,53,AMHRA,JAMHARA,Deep tubewell,Ground Water,Harivalabh Singh,HandPump,IM-II Hand Pump(0006561093)
1256,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,54,AMHRA,JAMHARA,Deep tubewell,Ground Water,Shukhdev Dom,HandPump,IM-II Hand Pump(0006561094)
1257,Saharsa,Simri Bakhtiyarpur,PATARGHAT,JAMHARA,55,AMHRA,JAMHARA,Deep tubewell,Ground Water,Neti Mandal,HandPump,IM-II Hand Pump(0006595828)
