id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1733,Madhubani,Babubarhi,BABUBARHI,DHAMAURA,43,LOHAPIPAR,LOHAPIPER,Shallow tubewell,Ground Water,Naresh Mandal S/O Lat Ram Parsad Mandal Ghar Ke Niket,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
1734,Madhubani,Babubarhi,BABUBARHI,DHAMAURA,44,LOHAPIPAR,LOHAPIPER,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,MLA QUOTA-Babubrahi- 3(0005787702)
1735,Madhubani,Babubarhi,BABUBARHI,DHAMAURA,45,LOHAPIPAR,LOHAPIPER,Deep tubewell,Ground Water,P.S Lohapipar Rampur,HandPump,School Scheme Of Babubarhi(0006233993)
1736,Madhubani,Babubarhi,BABUBARHI,DHAMAURA,46,LOHAPIPAR,LOHAPIPER,Shallow tubewell,Ground Water,P.S Lohapipar Rampur,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
1737,Madhubani,Babubarhi,BABUBARHI,DHAMAURA,47,LOHAPIPAR,LOHAPIPER,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004086963)
1738,Madhubani,Babubarhi,BABUBARHI,DHAMAURA,48,LOHAPIPAR,LOHAPIPER,Shallow tubewell,Ground Water,Raj Kumar Mandal,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BABUBARHI(0005819809)
1739,Madhubani,Babubarhi,BABUBARHI,DHAMAURA,49,MAFI MAHUAHI,MAFI MAHUAHI,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Babubarhi Spot Source Scheme(0004739339)
1740,Madhubani,Babubarhi,BABUBARHI,DHAMAURA,50,MAFI MAHUAHI,MAFI MAHUAHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
1741,Madhubani,Babubarhi,BABUBARHI,DHAMAURA,51,MAFI MAHUAHI,MAFI MAHUAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004086973)
1742,Madhubani,Babubarhi,BABUBARHI,DHAMAURA,52,MAHUAHI,MAHUAHI,Deep tubewell,Ground Water,Road Side Me- 2chapakl,HandPump,Babubarhi Spot Source Scheme(0004739339)
1743,Madhubani,Babubarhi,BABUBARHI,DHAMAURA,53,MAHUAHI,MAHUAHI,Shallow tubewell,Ground Water,Sadak Kinare- 2chapakal,HandPump,NC/PC BABUBARHI- 1(0005694054)
1744,Madhubani,Babubarhi,BABUBARHI,DHAMAURA,54,MAHUAHI,MAHUAHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
1745,Madhubani,Babubarhi,BABUBARHI,DHAMAURA,55,MAHUAHI,MAHUAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004086983)
1746,Madhubani,Babubarhi,KHAJAULI,INARAWA,1,BEHTA,BEHTA,Deep tubewell,Ground Water,Road Side Me,HandPump,Durga Mandir Chow k(0000048527 c
1747,Madhubani,Babubarhi,KHAJAULI,INARAWA,2,BEHTA,BEHTA,Shallow tubewell,Ground Water,Sr Baijnath Yadav Uarf Ramasish Yadav S/O Late Shivlal Yadav Ghar Ke Pas,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
1748,Madhubani,Babubarhi,KHAJAULI,INARAWA,3,BEHTA,BEHTA,Shallow tubewell,Ground Water,School Ke Pas,HandPump,NC/PC KHAJAULI(0005701504)
1749,Madhubani,Babubarhi,KHAJAULI,INARAWA,4,BEHTA,BEHTA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC KHAJAULI(0005701504)
1750,Madhubani,Babubarhi,KHAJAULI,INARAWA,5,BEHTA,BEHTA,Shallow tubewell,Ground Water,School Ke Pas,HandPump,NC/PC KHAJAULI(0005701504)
1751,Madhubani,Babubarhi,KHAJAULI,INARAWA,6,BEHTA,BEHTA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534965)
1752,Madhubani,Babubarhi,KHAJAULI,INARAWA,7,BEHTA,BEHTA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534966)
1753,Madhubani,Babubarhi,KHAJAULI,INARAWA,8,BEHTA,BEHTA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001978850)
1754,Madhubani,Babubarhi,KHAJAULI,INARAWA,9,DATUAR,MANOTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001978841)
1755,Madhubani,Babubarhi,KHAJAULI,INARAWA,10,INARWA,INARAWA,Shallow tubewell,Ground Water,Aw w  Center 111,HandPump,Anganw ari Hp Khajauli 1(0005252468)
1756,Madhubani,Babubarhi,KHAJAULI,INARAWA,11,INARWA,INARAWA,Shallow tubewell,Ground Water,Aw w  Center .11,HandPump,Anganw ari Hp Khajauli 1(0005252468)
1757,Madhubani,Babubarhi,KHAJAULI,INARAWA,12,INARWA,INARAWA,Shallow tubewell,Ground Water,Aw w  Center .39,HandPump,Anganw ari Hp Khajauli 1(0005252468)
1758,Madhubani,Babubarhi,KHAJAULI,INARAWA,13,INARWA,INARAWA,Shallow tubewell,Ground Water,Aw c Dadha- 68,HandPump,Anganw ari Hp Khajouli 2(0005252469)
1759,Madhubani,Babubarhi,KHAJAULI,INARAWA,14,INARWA,INARAWA,Shallow tubewell,Ground Water,Aw c Dadha- 54,HandPump,Anganw ari Hp Khajouli 2(0005252469)
1760,Madhubani,Babubarhi,KHAJAULI,INARAWA,15,INARWA,INARAWA,Shallow tubewell,Ground Water,Aw c Dadha- 09,HandPump,Anganw ari Hp Khajouli 2(0005252469)
1761,Madhubani,Babubarhi,KHAJAULI,INARAWA,16,INARWA,INARAWA,Shallow tubewell,Ground Water,Aw c Dadha- 08,HandPump,Anganw ari Hp Khajouli 2(0005252469)
1762,Madhubani,Babubarhi,KHAJAULI,INARAWA,17,INARWA,INARAWA,Shallow tubewell,Ground Water,Aw c Dadha- 08,HandPump,Anganw ari Khajauli Block(0005467456)
1763,Madhubani,Babubarhi,KHAJAULI,INARAWA,18,INARWA,INARAWA,Shallow tubewell,Ground Water,Aw c Dadha- 68,HandPump,Anganw ari Khajauli Block(0005467456)
1764,Madhubani,Babubarhi,KHAJAULI,INARAWA,19,INARWA,INARAWA,Shallow tubewell,Ground Water,Aw c Dadha- 09,HandPump,Anganw ari Khajauli Block(0005467456)
1765,Madhubani,Babubarhi,KHAJAULI,INARAWA,20,INARWA,INARAWA,Shallow tubewell,Ground Water,Aw c Dadha- 54,HandPump,Anganw ari Khajauli Block(0005467456)
1766,Madhubani,Babubarhi,KHAJAULI,INARAWA,21,INARWA,INARAWA,Shallow tubewell,Ground Water,Aw w  Center 10,HandPump,Anganw ari Khajauli Block(0005467456)
1767,Madhubani,Babubarhi,KHAJAULI,INARAWA,22,INARWA,INARAWA,Shallow tubewell,Ground Water,Aw w  Center 111,HandPump,Anganw ari Khajauli Block(0005467456)
1768,Madhubani,Babubarhi,KHAJAULI,INARAWA,23,INARWA,INARAWA,Shallow tubewell,Ground Water,Aw w  Center .11,HandPump,Anganw ari Khajauli Block(0005467456)
1769,Madhubani,Babubarhi,KHAJAULI,INARAWA,24,INARWA,INARAWA,Shallow tubewell,Ground Water,Aw w  Center .39,HandPump,Anganw ari Khajauli Block(0005467456)
1770,Madhubani,Babubarhi,KHAJAULI,INARAWA,25,INARWA,INARAWA,Shallow tubewell,Ground Water,Sr Dhanpati Yadav S/O Late Ramratan Yadav Ghar Ke Pas,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
1771,Madhubani,Babubarhi,KHAJAULI,INARAWA,26,INARWA,INARAWA,Shallow tubewell,Ground Water,Ambedkar Chaw k Khajuli Bazar Ke East Parisad Bazar,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
1772,Madhubani,Babubarhi,KHAJAULI,INARAWA,27,INARWA,INARAWA,Deep tubewell,Ground Water,Road Side Me,HandPump,Samudayik Bhaw an(0000048221)
1773,Madhubani,Babubarhi,KHAJAULI,INARAWA,28,INARWA,INARAWA,Shallow tubewell,Ground Water,P.S Bela Kothi,HandPump,SCHOOL T/W- KHAJAULI- 1(0006181199)
1774,Madhubani,Babubarhi,KHAJAULI,INARAWA,29,INARWA,INARAWA,Shallow tubewell,Ground Water,U.M.S Inraw a East,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
1775,Madhubani,Babubarhi,KHAJAULI,INARAWA,30,INARWA,INARAWA,Shallow tubewell,Ground Water,P.S BELA KOTHI,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHAJAULI(0006682746)
1776,Madhubani,Babubarhi,KHAJAULI,INARAWA,31,INARWA,WESTTOLA,Shallow tubewell,Ground Water,B,HandPump,NC/PC KHAJAULI(0006534965)
1777,Madhubani,Babubarhi,KHAJAULI,INARAWA,32,INARWA,WESTTOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534965)
1778,Madhubani,Babubarhi,KHAJAULI,INARAWA,33,INARWA,WESTTOLA,Shallow tubewell,Ground Water,B,HandPump,NC/PC KHAJAULI(0006534966)
1779,Madhubani,Babubarhi,KHAJAULI,INARAWA,34,INARWA,WESTTOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534966)
1780,Madhubani,Babubarhi,KHAJAULI,INARAWA,35,INARWA,WESTTOLA,Shallow tubewell,Ground Water,B,HandPump,NC/PC KHAJAULI(0006539419)
1781,Madhubani,Babubarhi,KHAJAULI,INARAWA,36,INARWA,WESTTOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
1782,Madhubani,Babubarhi,KHAJAULI,INARAWA,37,INARWA,WESTTOLA,Shallow tubewell,Ground Water,P.S Inarw a West,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
1783,Madhubani,Babubarhi,KHAJAULI,INARAWA,38,INARWA,WESTTOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001978869)
1784,Madhubani,Babubarhi,KHAJAULI,INARAWA,39,INARWA,WESTTOLA,Shallow tubewell,Ground Water,Parijhan Yadav,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHAJAULI(0006352229)
1785,Madhubani,Babubarhi,KHAJAULI,INARAWA,40,KANHAULI,BELA KOTHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534965)
1786,Madhubani,Babubarhi,KHAJAULI,INARAWA,41,KANHAULI,BELA KOTHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534966)
1787,Madhubani,Babubarhi,KHAJAULI,INARAWA,42,KANHAULI,BELA KOTHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
1788,Madhubani,Babubarhi,KHAJAULI,INARAWA,43,KANHAULI,BELA KOTHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001978831)
1789,Madhubani,Babubarhi,KHAJAULI,INARAWA,44,MANIARWA,MANIYARWA,Shallow tubewell,Ground Water,Sr Bhola Pasw an S/O Jagruo Pasw an Raiiw ay East Ward No-7 Ke Ghar Ke Niket,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
1790,Madhubani,Babubarhi,KHAJAULI,INARAWA,45,MANIARWA,MANIYARWA,Shallow tubewell,Ground Water,Bindesw ar Ram S/O Jaylal Ram Ghar Ke Niket And Ashok Thakur Ghar Ke Bich,HandPump,MLA QUOTA- KHAJAULI- 1(0005504575)
1791,Madhubani,Babubarhi,KHAJAULI,INARAWA,46,MANIARWA,MANIYARWA,Shallow tubewell,Ground Water,Sukal Ram S/O Met Dasayi Ram Ghar Ke Niket Muslim Tola,HandPump,MLA QUOTA- KHAJAULI- 1(0005504575)
1792,Madhubani,Babubarhi,KHAJAULI,INARAWA,47,MANIARWA,MANIYARWA,Shallow tubewell,Ground Water,Mo Jubair S/O Mo Najir Ghar Ke Niket Muslim Tola,HandPump,MLA QUOTA- KHAJAULI- 1(0005504575)
1793,Madhubani,Babubarhi,KHAJAULI,INARAWA,48,MANIARWA,MANIYARWA,Shallow tubewell,Ground Water,Dasayi Safi S/O Met Budhan Safi Ghar Ke Utar Moyan Tola,HandPump,MLA QUOTA- KHAJAULI- 1(0005504575)
1794,Madhubani,Babubarhi,KHAJAULI,INARAWA,49,MANIARWA,MANIYARWA,Shallow tubewell,Ground Water,Narayan Pasw an S/O Met Aklu Pasw an Ghar Ke Niket,HandPump,MLA QUOTA- KHAJAULI- 1(0005504575)
1795,Madhubani,Babubarhi,KHAJAULI,INARAWA,50,MANIARWA,MANIYARWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Khajauli Block,SPOT,Nc/Pc Scheme For Khajauli Block(0004563230)
1796,Madhubani,Babubarhi,KHAJAULI,INARAWA,51,MANIARWA,MANIYARWA,Shallow tubewell,Ground Water,U.M.S Maniyarba,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
1797,Madhubani,Babubarhi,KHAJAULI,INARAWA,52,MANIARWA,MANIYARWA,Shallow tubewell,Ground Water,Isak Miya S/O Biku Miya,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHAJAULI(0006352229)
1798,Madhubani,Babubarhi,KHAJAULI,INARAWA,53,MANIARWA,SOUTH TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
1799,Madhubani,Babubarhi,KHAJAULI,INARAWA,54,MANIARWA,SOUTH TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Khajauli Block,SPOT,Nc/Pc Scheme For Khajauli Block(0004563231)
1800,Madhubani,Babubarhi,KHAJAULI,INARAWA,55,MANIARWA,SOUTH TOLA,Shallow tubewell,Ground Water,P.S Maniyarw a South,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
1801,Madhubani,Babubarhi,KHAJAULI,INARAWA,56,MANIARWA,YADAV TOLA,Shallow tubewell,Ground Water,Sr Ram Nath Yadav S/O Late Ramsharan Yadav Moyan Sel Ghar Ke Pas,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
1802,Madhubani,Babubarhi,KHAJAULI,INARAWA,57,MANIARWA,YADAV TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Khajauli Block,SPOT,Nc/Pc Scheme For Khajauli Block(0004563232)
1803,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,1,BARDAHA,BARDAHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Bbubarhi Bkicj Ht(0004666221)
1804,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,2,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Shivu Ram And Bindesw ar Ram Ghar Ke Bich,HandPump,MLA QUOTA-Babubrahi- 4(0005793806)
1805,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,3,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 1(0005694054)
1806,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,4,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
1807,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,5,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
1808,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,6,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 1(0005694054)
1809,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,7,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 1(0005694054)
1810,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,8,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
1811,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,9,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
1812,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,10,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
1813,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,11,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 1(0005694054)
1814,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,12,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 1(0005694054)
1815,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,13,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 1(0005694054)
1816,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,14,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
1817,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,15,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
1818,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,16,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 1(0005694054)
1819,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,17,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 1(0005694054)
1820,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,18,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
1821,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,19,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 1(0005694054)
1822,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,20,BARDAHA,BARDAHA,Deep tubewell,Ground Water,Nc/Pc Scheme For Babubarhi Block,SPOT,Nc/Pc Scheme For Babubarhi Block(0004563063)
1823,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,21,BARDAHA,BARDAHA,Deep tubewell,Ground Water,U.M.S Bardaha,HandPump,School Scheme Of Babubarhi(0006233993)
1824,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,22,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,U.M.S Bardaha,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
1825,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,23,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Harijan Tol,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BABUBARHI(0005819809)
1826,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,24,KULHARIA,BAGHAKHAL,Deep tubewell,Ground Water,Road Sie Me,HandPump,Bbubarhi Bkicj Ht(0004666221)
1827,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,25,KULHARIA,BAGHAKHAL,Shallow tubewell,Ground Water,Ramlakhan Mandal And Botal Mandal Ghar Ke Maday Me,HandPump,MLA QUOTA-Babubrahi- 4(0005793806)
1828,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,26,KULHARIA,BAGHAKHAL,Shallow tubewell,Ground Water,A,HandPump,NC/PC BABUBARHI- 1(0006534242)
1829,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,27,KULHARIA,BAGHAKHAL,Deep tubewell,Ground Water,Nc/Pc Scheme For Babubarhi Block,SPOT,Nc/Pc Scheme For Babubarhi Block(0004563064)
1830,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,28,KULHARIA,BAGHAKHAL,Deep tubewell,Ground Water,P.S Baghakhal,HandPump,School Scheme Of Babubarhi(0006233993)
1831,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,29,KULHARIA,BAGHAKHAL,Shallow tubewell,Ground Water,P.S Baghakhal,HandPump,SCHOOL T/W- BABUBARHI- 1(0006171665)
1832,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,30,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Aw c Dadha- 35,HandPump,Anganw ari Andhratharhi Block(0005454488)
1833,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,31,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Aw c Dadha- 35,HandPump,Anganw ari Andhratharhi Block(0005454489)
1834,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,32,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Aw c Dadha- 35,HandPump,Anganw ari Babubarhi Block(0005454518)
1835,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,33,KULHARIA,KULHARIA,Deep tubewell,Ground Water,Road Side Me,HandPump,Bbubarhi Bkicj Ht(0004666221)
1836,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,34,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Rajdev Pasw an S/O Sudhan Pasw an Dighiya Mahar Me,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
1837,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,35,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Bilejhan Mandal Ghar Ke Niket,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
1838,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,36,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Pitambar Yadav Ghar Ke Niket,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
1839,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,37,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Shobhit Lal Yadav Ghar Se South Ram Tola Se Uttar Kalua Jane Wali Sadak Ke Kinare,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
1840,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,38,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Baldev Pasw an S/O Met Sudhan Pasw an Ghar Ke Pas,HandPump,MLA QUOTA-Babubrahi- 4(0005793806)
1841,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,39,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Mo Yunus Ansari Dukan Se Purab Kharanja Ke Bagal Me Datta Chook Par,HandPump,MLA QUOTA-Babubrahi- 4(0005793806)
1842,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,40,KULHARIA,KULHARIA,Shallow tubewell,Ground Water, Sadak Kinare,HandPump,NC/PC BABUBARHI- 1(0005694054)
1843,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,41,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
1844,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,42,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
1845,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,43,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
1846,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,44,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 1(0005694054)
1847,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,45,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 1(0005694054)
1848,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,46,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
1849,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,47,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
1850,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,48,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 1(0005694054)
1851,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,49,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 1(0005694054)
1852,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,50,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 1(0005694054)
1853,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,51,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
1854,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,52,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 1(0005694054)
1855,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,53,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
1856,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,54,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 1(0005694054)
1857,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,55,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
1858,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,56,KULHARIA,KULHARIA,Deep tubewell,Ground Water,U.M.S BARDAHA,HandPump,School Scheme Of Babubarhi(0006233993)
1859,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,57,KULHARIA,KULHARIA,Deep tubewell,Ground Water,P.S Baluaha,HandPump,School Scheme Of Babubarhi(0006233993)
1860,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,58,KULHARIA,KULHARIA,Deep tubewell,Ground Water,New  P.S Laheri Tol,HandPump,School Scheme Of Babubarhi(0006233993)
1861,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,59,KULHARIA,KULHARIA,Deep tubewell,Ground Water,New  P.S Koluha Harijan,HandPump,School Scheme Of Babubarhi(0006233993)
1862,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,60,KULHARIA,KULHARIA,Deep tubewell,Ground Water,New  P.S Dhata Dihw ar Sathan,HandPump,School Scheme Of Babubarhi(0006233993)
1863,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,61,KULHARIA,KULHARIA,Deep tubewell,Ground Water,New  P.S Chakarghata,HandPump,School Scheme Of Babubarhi(0006233993)
1864,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,62,KULHARIA,KULHARIA,Deep tubewell,Ground Water,M.S Kulahriya,HandPump,School Scheme Of Babubarhi(0006233993)
1865,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,63,KULHARIA,KULHARIA,Deep tubewell,Ground Water,Aw c Dadha- 35,HandPump,School Scheme Of Babubarhi(0006233993)
1866,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,64,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,M.S Kulahriya,HandPump,SCHOOL T/W- BABUBARHI(0006560165)
1867,Madhubani,Babubarhi,BABUBARHI,KULHARIYA,65,KULHARIA,KULHARIA,Shallow tubewell,Ground Water,New  P.S Dhata Dihw ar Sathan,HandPump,SCHOOL T/W- BABUBARHI- 1(0006171665)
