id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1150,Madhubani,Khajauli,BASOPATTI,ARGHWA,51,ARKATIA,NARKATIYA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006538918)
1151,Madhubani,Khajauli,BASOPATTI,ARGHWA,52,ARKATIA,NARKATIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043300)
1152,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,1,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,Road Side Mr,HandPump,ANGANWARDI T/W - BASOPATTI(0006356820)
1153,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,2,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,OM PARKASH JHA S/O LATE LAXMAN JHA N.H- 104 KE BAGAL ME SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
1154,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,3,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,RAKESH KUMAR SINGH S/O LATE TRIBENI SINGH GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
1155,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,4,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,Surendar Jha S/O Met Devnandan Jha Ghar Ke Niket,HandPump,MLA QUOTA- BASOPATTI- 1(0005675448)
1156,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,5,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,Dinabhadari Than Mushari Tola,HandPump,MLA QUOTA- BASOPATTI- 1(0005675448)
1157,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,6,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006534300)
1158,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,7,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006534300)
1159,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,8,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,P.S. CHHATAUNI GIRL,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1160,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,9,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,P.S. CHHATAUNI DURGABHAVAN,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1161,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,10,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,P.S. CHHATAUNI,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1162,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,11,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,N.P.S MUSHARI CHATAUNI,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1163,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,12,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,M.S Chhatauni,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1164,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,13,CHHITAUNI,CHHATAUNI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001969797)
1165,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,14,CHHITAUNI,CHHATAUNI,Deep tubewell,Ground Water,N.P.S MUSHARI CHATAUNI,HandPump,SPOT SOURCES(0002719096)
1166,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,15,CHHITAUNI,CHHATAUNI,Deep tubewell,Ground Water,N.P.S MUSHARI CHATAUNI,HandPump,SPOT SOURCES(0002719104)
1167,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,16,CHHITAUNI,CHHATAUNI,Deep tubewell,Ground Water,P.S. CHHATAUNI DURGABHAVAN,HandPump,SPOT SOURCES(0002719105)
1168,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,17,CHHITAUNI,CHHATAUNI,Deep tubewell,Ground Water,P.S. CHHATAUNI GIRL,HandPump,SPOT SOURCES(0002719112)
1169,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,18,CHHITAUNI,CHHATAUNI,Deep tubewell,Ground Water,P.S. CHHATAUNI,HandPump,SPOT SOURCES(0002720588)
1170,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,19,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,Sanskrit School,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BASOPATTI(0005819863)
1171,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,20,JONKI,JONKI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,ANGANWARDI T/W - BASOPATTI(0006356820)
1172,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,21,JONKI,JONKI,Shallow tubewell,Ground Water,Aw c-114,HandPump,ANGANWARDI T/W - BASOPATTI(0006356820)
1173,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,22,JONKI,JONKI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,ANGANWARDI T/W - BASOPATTI(0006356820)
1174,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,23,JONKI,JONKI,Shallow tubewell,Ground Water,Aw c-112,HandPump,ANGANWARDI T/W - BASOPATTI(0006356820)
1175,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,24,JONKI,JONKI,Shallow tubewell,Ground Water,BIPIN KUMAR JHA URAF DIPU KUMAR JHA S/O LATE MURLIDHAR GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
1176,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,25,JONKI,JONKI,Shallow tubewell,Ground Water,YUGAL KISHOR JHA S/O LATE MARKANDAY JHA GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
1177,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,26,JONKI,JONKI,Shallow tubewell,Ground Water,BIPIN KUMAR JHA URAF DIPU KUMAR JHA S/O LATE MURLIDHAR JHA GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
1178,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,27,JONKI,JONKI,Shallow tubewell,Ground Water,Ram Bhagat Pasw an S/O Sr Sonay Pasw an Ghar Ke Niket,HandPump,MLA QUOTA- BASOPATTI- 1(0005675448)
1179,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,28,JONKI,JONKI,Shallow tubewell,Ground Water,Sudi Vivah Bgavan Parisar,HandPump,MLA QUOTA- BASOPATTI- 1(0005675448)
1180,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,29,JONKI,JONKI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI(0005694817)
1181,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,30,JONKI,JONKI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BASOPATTI(0005694817)
1182,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,31,JONKI,JONKI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BASOPATTI(0005694817)
1183,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,32,JONKI,JONKI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI(0005694817)
1184,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,33,JONKI,JONKI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI(0005694817)
1185,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,34,JONKI,JONKI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BASOPATTI(0005694817)
1186,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,35,JONKI,JONKI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI(0005694817)
1187,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,36,JONKI,JONKI,Shallow tubewell,Ground Water,P.S. SIMRADHI,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1188,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,37,JONKI,JONKI,Shallow tubewell,Ground Water,P.S. JONKI,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1189,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,38,JONKI,JONKI,Shallow tubewell,Ground Water,N.P.S JONKI PASWAN TOL,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1190,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,39,JONKI,JONKI,Shallow tubewell,Ground Water,P.S Jonki Girl,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1191,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,40,JONKI,JONKI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001969814)
1192,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,41,JONKI,JONKI,Deep tubewell,Ground Water,P.S. JONKI,HandPump,SPOT SOURCES(0002719114)
1193,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,42,JONKI,JONKI,Deep tubewell,Ground Water,N.P..S CHILLMILIYYA KAMMMAT TOL,HandPump,SPOT SOURCES(0002719118)
1194,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,43,JONKI,JONKI,Deep tubewell,Ground Water,P.S. SIMRADHI,HandPump,SPOT SOURCES(0002719121)
1195,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,44,JONKI,JONKI,Deep tubewell,Ground Water,N.P..S CHILLMILIYYA KAMMMAT TOL,HandPump,SPOT SOURCES(0002719125)
1196,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,45,JONKI,JONKI,Deep tubewell,Ground Water,N.P.S JONKI PASWAN TOL,HandPump,SPOT SOURCES(0002720589)
1197,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,46,JONKI,JONKI,Shallow tubewell,Ground Water,Sukan Pasw an Ke Ghar Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BASOPATTI(0006372250)
1198,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,47,SIMRARHI,SIMRARI,Shallow tubewell,Ground Water,AJAB LAL MUKHIYA S/O PUHUP LAL MUKHIYA GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
1199,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,48,SIMRARHI,SIMRARI,Shallow tubewell,Ground Water,Fuldev Mukhya S/O Sr Bishesw ar Mukhya Ghar Ke Niket,HandPump,MLA QUOTA- BASOPATTI- 1(0005675448)
1200,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,49,SIMRARHI,SIMRARI,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006538918)
1201,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,50,SIMRARHI,SIMRARI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006538918)
1202,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,51,SIMRARHI,SIMRARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001969845)
1203,Madhubani,Khajauli,BASOPATTI,JONKI CHHATAUNI,52,SIMRARHI,SIMRARI,Shallow tubewell,Ground Water,Harijan Dalan,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BASOPATTI(0005819863)
1204,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,1,BARANTPUR,BHARAT PUR,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC BASOPATTI(0005694817)
1205,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,2,BARANTPUR,BHARAT PUR,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC BASOPATTI(0005694817)
1206,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,3,BARANTPUR,BHARAT PUR,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BASOPATTI(0005694817)
1207,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,4,BARANTPUR,BHARAT PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001979537)
1208,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,5,BARANTPUR,KORIYA PATTI,Shallow tubewell,Ground Water,C,HandPump,NC/PC BASOPATTI(0006534300)
1209,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,6,BARANTPUR,KORIYA PATTI,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006534300)
1210,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,7,BARANTPUR,KORIYA PATTI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006534300)
1211,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,8,BARANTPUR,KORIYA PATTI,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006538918)
1212,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,9,BARANTPUR,KORIYA PATTI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006538918)
1213,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,10,BARANTPUR,KORIYA PATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043460)
1214,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,11,BELAUNA,BEALONA,Shallow tubewell,Ground Water,Umesh Jha S/O Mant Jha Ghar Ke Niket,HandPump,MLA QUOTA- BASOPATTI- 1(0005675448)
1215,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,12,BELAUNA,BEALONA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006534300)
1216,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,13,BELAUNA,BEALONA,Shallow tubewell,Ground Water,M.S Belauna,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1217,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,14,BELAUNA,BEALONA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043480)
1218,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,15,BELAUNA,NARAILA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Anand Mohan Jha(0000049149)
1219,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,16,BELAUNA,NARAILA,Deep tubewell,Ground Water,Road Side Me,HandPump,Babubarhi Spot Source Scheme(0004739339)
1220,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,17,BELAUNA,NARAILA,Deep tubewell,Ground Water,Road Side,HandPump,Ram Shresth Singh(0000049147)
1221,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,18,BELAUNA,NARAILA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043529)
1222,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,19,BHAIAPATTI,BHAIYAPATTI,Deep tubewell,Ground Water,Road Side Me,HandPump,Bhola Baba Asthan(0000049157)
1223,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,20,BHAIAPATTI,BHAIYAPATTI,Shallow tubewell,Ground Water,DEVCHANDRA DAS S/O MOHAN DAS GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
1224,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,21,BHAIAPATTI,BHAIYAPATTI,Shallow tubewell,Ground Water,Ranjit Kumar Mishra S/O Shibchandra Misra Ghar Ke Niket,HandPump,MLA QUOTA- BASOPATTI- 1(0005675448)
1225,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,22,BHAIAPATTI,BHAIYAPATTI,Shallow tubewell,Ground Water,U.M.S. BHAIYAPATTI,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1226,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,23,BHAIAPATTI,BHAIYAPATTI,Shallow tubewell,Ground Water,N.P.S. NARAILA,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1227,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,24,BHAIAPATTI,BHAIYAPATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043542)
1228,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,25,BHAIAPATTI,BHAIYAPATTI,Deep tubewell,Ground Water,P.S. GOSNAGAR,HandPump,SPOT SOURCES(0002719710)
1229,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,26,BHAIAPATTI,BHAIYAPATTI,Deep tubewell,Ground Water,U.M.S. BHAIYAPATTI,HandPump,SPOT SOURCES(0002719714)
1230,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,27,BHAIAPATTI,BHAIYAPATTI,Deep tubewell,Ground Water,P.S. GOSNAGAR,HandPump,SPOT SOURCES(0002719719)
1231,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,28,BHAIAPATTI,BHAIYAPATTI,Deep tubewell,Ground Water,N.P.S. NARAILA,HandPump,SPOT SOURCES(0002719722)
1232,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,29,BHAIAPATTI,BHAIYAPATTI,Deep tubewell,Ground Water,N.P.S. NARAILA,HandPump,SPOT SOURCES(0002720530)
1233,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,30,BHAIAPATTI,BHAIYAPATTI,Deep tubewell,Ground Water,N.P.S. GOSNAGAR,HandPump,SPOT SOURCES(0002720568)
1234,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,31,BHAIAPATTI,BHAIYAPATTI,Shallow tubewell,Ground Water,Chaw k Par,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BASOPATTI(0005819863)
1235,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,32,BHAIAPATTI,GOSNAGAR,Deep tubewell,Ground Water,Road Side Me,HandPump,Babubarhi Spot Source Scheme(0004739339)
1236,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,33,BHAIAPATTI,GOSNAGAR,Shallow tubewell,Ground Water,BIRENDRA KUMAR CHAUDHARY S/O RAMSARANAGAT CHAUDHARY GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
1237,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,34,BHAIAPATTI,GOSNAGAR,Shallow tubewell,Ground Water,Radheshyam Choodhry S/O Met Khattar Choodhary Ghar Ke Niket,HandPump,MLA QUOTA- BASOPATTI- 1(0005675448)
1238,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,35,BHAIAPATTI,GOSNAGAR,Shallow tubewell,Ground Water,P.S Gausnagar Girl,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1239,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,36,BHAIAPATTI,GOSNAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043552)
1240,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,37,BHAIAPATTI,HATBARIYA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Bhogi Yadav(0000049123)
1241,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,38,BHAIAPATTI,HATBARIYA,Shallow tubewell,Ground Water,PHUL JHA S/O JALANDHAR JHA GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
1242,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,39,BHAIAPATTI,HATBARIYA,Deep tubewell,Ground Water,Road Side Me,HandPump,Mt.Janki(0000049120)
1243,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,40,BHAIAPATTI,HATBARIYA,Shallow tubewell,Ground Water,P.S Hatw ariya,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1244,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,41,BHAIAPATTI,HATBARIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043570)
1245,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,42,BHAIAPATTI,KORIYANI,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006534300)
1246,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,43,BHAIAPATTI,KORIYANI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006534300)
1247,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,44,BHAIAPATTI,KORIYANI,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006538918)
1248,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,45,BHAIAPATTI,KORIYANI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006538918)
1249,Madhubani,Khajauli,BASOPATTI,BHAIYAPATTI,46,BHAIAPATTI,KORIYANI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043591)
1250,Madhubani,Khajauli,KHAJAULI,SAREWA,1,DARHA,DADHA,Shallow tubewell,Ground Water,MANOJ KUNWAR S/O SURENDRA SINGH GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
1251,Madhubani,Khajauli,KHAJAULI,SAREWA,2,DARHA,DADHA,Shallow tubewell,Ground Water,Shiv Kumar Singh S/O Tapesw ar Singh Ghar Ke Samne,HandPump,MLA QUOTA-KHAJAULI- 3(0005511349)
1252,Madhubani,Khajauli,KHAJAULI,SAREWA,3,DARHA,DADHA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534965)
1253,Madhubani,Khajauli,KHAJAULI,SAREWA,4,DARHA,DADHA,Shallow tubewell,Ground Water,B,HandPump,NC/PC KHAJAULI(0006539419)
1254,Madhubani,Khajauli,KHAJAULI,SAREWA,5,DARHA,DADHA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
1255,Madhubani,Khajauli,KHAJAULI,SAREWA,6,DARHA,DADHA,Shallow tubewell,Ground Water,P.S Dadha Harijan,HandPump,RUNNING WS IN SCHOOL(0006534632)
1256,Madhubani,Khajauli,KHAJAULI,SAREWA,7,DARHA,DADHA,Shallow tubewell,Ground Water,P.S Dadha Harijan,HandPump,SCHOOL T/W-KHAJAULI- 1(0006181199)
1257,Madhubani,Khajauli,KHAJAULI,SAREWA,8,DARHA,DADHA,Shallow tubewell,Ground Water,U.M.S Dadha,HandPump,SCHOOL T/W-KHAJAULI- 2(0006184576)
1258,Madhubani,Khajauli,KHAJAULI,SAREWA,9,DARHA,DADHA,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 3(0007086586)
1259,Madhubani,Khajauli,KHAJAULI,SAREWA,10,DARHA,DADHA,Deep tubewell,Ground Water,(Non Mandatory,HandPump,Spot Source(0002683024)
1260,Madhubani,Khajauli,KHAJAULI,SAREWA,11,DATWAR,MAGTI,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534965)
1261,Madhubani,Khajauli,KHAJAULI,SAREWA,12,DATWAR,MAGTI,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
1262,Madhubani,Khajauli,KHAJAULI,SAREWA,13,DATWAR,MAGTI,Deep tubewell,Ground Water,Nc/Pc Scheme For Khajauli Block,SPOT,Nc/Pc Scheme For Khajauli Block(0004563244)
1263,Madhubani,Khajauli,KHAJAULI,SAREWA,14,DATWAR,WEST MAGTI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC KHAJAULI(0005701504)
1264,Madhubani,Khajauli,KHAJAULI,SAREWA,15,DATWAR,WEST MAGTI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC KHAJAULI(0005701504)
1265,Madhubani,Khajauli,KHAJAULI,SAREWA,16,DATWAR,WEST MAGTI,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme(0007085595)
1266,Madhubani,Khajauli,KHAJAULI,SAREWA,17,DATWAR,WEST MAGTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977841)
1267,Madhubani,Khajauli,KHAJAULI,SAREWA,18,SATER,SATER,Shallow tubewell,Ground Water,P.S Satedh,HandPump,SCHOOL T/W-KHAJAULI- 1(0006181199)
1268,Madhubani,Khajauli,KHAJAULI,SAREWA,19,SATER,SATER,Deep tubewell,Ground Water,(Non Mandatory,HandPump,Spot Source(0002683114)
1269,Madhubani,Khajauli,KHAJAULI,SAREWA,20,SATER,SATER,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977837)
1270,Madhubani,Khajauli,KHAJAULI,SAREWA,21,SHARABE,EAST TOLA,Deep tubewell,Ground Water,Road Side Me,HandPump,Roudi Pasw an(0000048182)
1271,Madhubani,Khajauli,KHAJAULI,SAREWA,22,SHARABE,NANDIH,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977835)
1272,Madhubani,Khajauli,KHAJAULI,SAREWA,23,SHARABE,NANDIH,Shallow tubewell,Ground Water,Arajun Ji,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHAJAULI(0006352229)
1273,Madhubani,Khajauli,KHAJAULI,SAREWA,24,SHARABE,SHARABE,Shallow tubewell,Ground Water,Aw c Dadha-58,HandPump,Anganw ari Hp Khajouli 2(0005252469)
1274,Madhubani,Khajauli,KHAJAULI,SAREWA,25,SHARABE,SHARABE,Shallow tubewell,Ground Water,Aw c Dadha-55,HandPump,Anganw ari Hp Khajouli 2(0005252469)
1275,Madhubani,Khajauli,KHAJAULI,SAREWA,26,SHARABE,SHARABE,Shallow tubewell,Ground Water,Aw c Dadha-55,HandPump,Anganw ari Khajauli Block(0005467456)
1276,Madhubani,Khajauli,KHAJAULI,SAREWA,27,SHARABE,SHARABE,Shallow tubewell,Ground Water,Aw c Dadha-58,HandPump,Anganw ari Khajauli Block(0005467456)
1277,Madhubani,Khajauli,KHAJAULI,SAREWA,28,SHARABE,SHARABE,Shallow tubewell,Ground Water,SHATRUDHAN SINGH S/O MOHI NARAYAN SINGH GHAR KE SMANE SADAK KINARE MANGTI,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
1278,Madhubani,Khajauli,KHAJAULI,SAREWA,29,SHARABE,SHARABE,Shallow tubewell,Ground Water,BABA CHWAK MANGTI SADAK KINARE,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
1279,Madhubani,Khajauli,KHAJAULI,SAREWA,30,SHARABE,SHARABE,Shallow tubewell,Ground Water,Sanjib Kumar S/O Sr Madan Mohan Parsad Ghar Ke Samne,HandPump,MLA QUOTA-KHAJAULI- 3(0005511349)
1280,Madhubani,Khajauli,KHAJAULI,SAREWA,31,SHARABE,SHARABE,Shallow tubewell,Ground Water,Rajendar Thakur S/O Met Bhajan Thakur Ghar Ke Samne,HandPump,MLA QUOTA-KHAJAULI- 3(0005511349)
