id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
750,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,1,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,MADARSA SE TARSARA ROAD ME SAMSHAN KE PAS KE PAS SADAK KINARE,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
751,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,2,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,MASJID KE PAS WARD NO-06,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
752,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,3,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,RAJKUMAR RAY GHAR KE NAJDIK SADAK KINARE WARD NO-04,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
753,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,4,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,SURENDRA PASWAN GHAR KE NAJDIK SADAK KINARE SAHNI TOLA,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
754,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,5,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,MD KUDAS S/O MD MUNSI GHAR KE NAJDIK SADAK KINARE,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
755,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,6,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,Devndar Yadav Samudayik Bhavan Ke Durga Than Me Bhavan Ke Uttar Me,HandPump,MLA QUOTA- PANDAUL- 2(0005816395)
756,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,7,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,Lakhan Pasw an S/O Met Ramfal Pasw an Salhesh Than Rahau Tol,HandPump,MLA QUOTA- PANDAUL- 2(0005816395)
757,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,8,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,Dilip Sahu Ke Ghar Ke Samne Sadak Se Uttar Soripati Me,HandPump,MLA QUOTA- PANDAUL- 2(0005816395)
758,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,9,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,Chandar Mohan Kunw ar Ghar Ke Samne Road Ke Pas,HandPump,MLA QUOTA- PANDAUL-2(0005816395)
759,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,10,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,Vishal Chauhan S/O Shailendra Singha Ke Ghar Ke Niket Ward No-01,HandPump,MLC QOUTA PANDAUL(0006388316)
760,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,11,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,Ashok Singh S/O Sr Parmanand Singh Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
761,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,12,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,E,HandPump,NC/PC PANDAUL(0006544656)
762,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,13,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,D,HandPump,NC/PC PANDAUL(0006544656)
763,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,14,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,C,HandPump,NC/PC PANDAUL(0006544656)
764,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,15,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,B,HandPump,NC/PC PANDAUL(0006544656)
765,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,16,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC PANDAUL(0006544656)
766,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,17,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,"N,P.S RAHUA POKHAR MOKRAMPUR",HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
767,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,18,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,P.S SACHAUL,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
768,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,19,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,B.S MOKRAMPUR,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
769,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,20,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,P.S TARSARAI,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
770,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,21,MAKRAMPUR,MOKRAM PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977860)
771,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,22,MAKRAMPUR,MOKRAM PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677807)
772,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,23,MAKRAMPUR,MOKRAM PUR,Deep tubewell,Ground Water,B.S.Mokrampur,HandPump,SPOT SOURCES(0002719727)
773,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,24,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,Dhanus Dhari Singh,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD PANDUL(0005820425)
774,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,25,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,Jogi Pasw an,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
775,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,26,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,Yadu Mochi Ke Ghar Ke Pas,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
776,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,27,MAKRAMPUR,MOKRAM PUR,Shallow tubewell,Ground Water,PANCHYAT BHAVAN MOKRAMPUR,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W PANDAUL(0006682471)
777,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,28,MOHANBARIAM,MOHAN BARIYAM,Shallow tubewell,Ground Water,Basant Pasw an S/O Met Bhutay Paw an Harijan Samudayik Bgavan Bharari Tol,HandPump,MLA QUOTA- PANDAUL- 2(0005816395)
778,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,29,MOHANBARIAM,MOHAN BARIYAM,Shallow tubewell,Ground Water,D,HandPump,NC/PC PANDAUL(0006544656)
779,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,30,MOHANBARIAM,MOHAN BARIYAM,Shallow tubewell,Ground Water,C,HandPump,NC/PC PANDAUL(0006544656)
780,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,31,MOHANBARIAM,MOHAN BARIYAM,Shallow tubewell,Ground Water,B,HandPump,NC/PC PANDAUL(0006544656)
781,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,32,MOHANBARIAM,MOHAN BARIYAM,Shallow tubewell,Ground Water,A,HandPump,NC/PC PANDAUL(0006544656)
782,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,33,MOHANBARIAM,MOHAN BARIYAM,Shallow tubewell,Ground Water,P.S MOHANBARIAM,HandPump,SCHOOL T/W- PANDAUL-2(0006270951)
783,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,34,MOHANBARIAM,MOHAN BARIYAM,Shallow tubewell,Ground Water,P.MAK MOHANBARIAM,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
784,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,35,MOHANBARIAM,MOHAN BARIYAM,Deep tubewell,Ground Water,Yadav Tola Me -2 Chapakal,HandPump,Spot Source(0001971340)
785,Madhubani,Madhubani,PANDAUL,MOKRAMPUR,36,MOHANBARIAM,MOHAN BARIYAM,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677798)
786,Madhubani,Madhubani,PANDAUL,SHRI PUR N,1,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,BAJRANBALI ASTHAN KE NIKET PURANA TOLA,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
787,Madhubani,Madhubani,PANDAUL,SHRI PUR N,2,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,RAM KUMAR YADAV,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
788,Madhubani,Madhubani,PANDAUL,SHRI PUR N,3,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,KUNWA KE PAS CHAUDHARY TOLA,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
789,Madhubani,Madhubani,PANDAUL,SHRI PUR N,4,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Rajindar Yadav S/O Met Tekhur Yadav,HandPump,MLA QUOTA- PANDAUL- 2(0005816395)
790,Madhubani,Madhubani,PANDAUL,SHRI PUR N,5,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Mohan Murari Yadav S/O Shatrudhan Yadav Ke Ghar Ke Niket,HandPump,MLC QOUTA PANDAUL(0006388316)
791,Madhubani,Madhubani,PANDAUL,SHRI PUR N,6,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Harneshw ar Chaudhary S/O Sr Rajeshw ar Chaudhary Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
792,Madhubani,Madhubani,PANDAUL,SHRI PUR N,7,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Indra Kumar Chaudhary S/O Sr Hnuman Chaudhary Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
793,Madhubani,Madhubani,PANDAUL,SHRI PUR N,8,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Kamal Nath Chaudhary S/O Bilat Chaudhary Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
794,Madhubani,Madhubani,PANDAUL,SHRI PUR N,9,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Devkant Chaudhary S/O Late Bhuneshw ar Chaudhary Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
795,Madhubani,Madhubani,PANDAUL,SHRI PUR N,10,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Dilip Kumar Chaudhary S/O Sr Ramsharn Chaudhary Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
796,Madhubani,Madhubani,PANDAUL,SHRI PUR N,11,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Bajrang Chaw k Par,HandPump,MLC QOUTA PANDAUL(0006388316)
797,Madhubani,Madhubani,PANDAUL,SHRI PUR N,12,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,P.S,HandPump,MLC QOUTA PANDAUL(0006388316)
798,Madhubani,Madhubani,PANDAUL,SHRI PUR N,13,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Bachha Babu Chaudhary S/O Sr Narayan Chaudhary Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
799,Madhubani,Madhubani,PANDAUL,SHRI PUR N,14,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Jayparkash Chaudhary S/O Mungalal Chaudhary Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
800,Madhubani,Madhubani,PANDAUL,SHRI PUR N,15,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Rambahadur Yadav S/O Sr Paryag Yadav Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
801,Madhubani,Madhubani,PANDAUL,SHRI PUR N,16,MOHANPUR,MOHAN PUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Pandaul Block,SPOT,Nc/Pc Scheme For Pandaul Block(0004563504)
802,Madhubani,Madhubani,PANDAUL,SHRI PUR N,17,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,U.M.S KASHI RAMAT TOL MOHANPUR,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
803,Madhubani,Madhubani,PANDAUL,SHRI PUR N,18,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,P.S HARIJAN MOHANPUR,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
804,Madhubani,Madhubani,PANDAUL,SHRI PUR N,19,MOHANPUR,MOHAN PUR,Deep tubewell,Ground Water,Mushari Me,HandPump,Spot Source Scheme(0004720604)
805,Madhubani,Madhubani,PANDAUL,SHRI PUR N,20,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Ram Bujhaban Yadav,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
806,Madhubani,Madhubani,PANDAUL,SHRI PUR N,21,SRIPUR HATI,BRAHMOTRA,Shallow tubewell,Ground Water,Pasw an Tola Me-2chapakal,HandPump,NC/PC PANDAUL- 2(0005705889)
807,Madhubani,Madhubani,PANDAUL,SHRI PUR N,22,SRIPUR HATI,BRAHMOTRA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC PANDAUL- 2(0005705889)
808,Madhubani,Madhubani,PANDAUL,SHRI PUR N,23,SRIPUR HATI,BRAHMOTRA,Shallow tubewell,Ground Water,Sadak Kinare- 2chapakal,HandPump,NC/PC PANDAUL- 2(0005705889)
809,Madhubani,Madhubani,PANDAUL,SHRI PUR N,24,SRIPUR HATI,BRAHMOTRA,Deep tubewell,Ground Water,Nc/Pc Scheme For Pandaul Block,SPOT,Nc/Pc Scheme For Pandaul Block(0004563505)
810,Madhubani,Madhubani,PANDAUL,SHRI PUR N,25,SRIPUR HATI,BRAHMOTRA,Shallow tubewell,Ground Water,P.S SAHPUR CHAUDHARYU YOL,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
811,Madhubani,Madhubani,PANDAUL,SHRI PUR N,26,SRIPUR HATI,BRAHMOTRA,Shallow tubewell,Ground Water,M.S SAHPUR,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
812,Madhubani,Madhubani,PANDAUL,SHRI PUR N,27,SRIPUR HATI,BRAHMOTRA,Deep tubewell,Ground Water,Chamar Tola Me-2 Chapakal,HandPump,Spot Source (Ht) Scheme(0004690854)
813,Madhubani,Madhubani,PANDAUL,SHRI PUR N,28,SRIPUR HATI,TETRAHA,Shallow tubewell,Ground Water,CHAURAHA PAR SADAK KINARE,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
814,Madhubani,Madhubani,PANDAUL,SHRI PUR N,29,SRIPUR HATI,TETRAHA,Shallow tubewell,Ground Water,KAMLA ASTHAN,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
815,Madhubani,Madhubani,PANDAUL,SHRI PUR N,30,SRIPUR HATI,TETRAHA,Shallow tubewell,Ground Water,Jaya Devi H/O Jholi Mukhya,HandPump,MLA QUOTA- PANDAUL- 2(0005816395)
816,Madhubani,Madhubani,PANDAUL,SHRI PUR N,31,SRIPUR HATI,TETRAHA,Shallow tubewell,Ground Water,Chabutra Sarvjanik Than Mushar Tol Ward No-1,HandPump,MLA QUOTA- PANDAUL- 2(0005816395)
817,Madhubani,Madhubani,PANDAUL,SHRI PUR N,32,SRIPUR HATI,TETRAHA,Shallow tubewell,Ground Water,Sita Ram Pasw an S/O Basudev Pasw an Mahadalit Basti Salhes Than,HandPump,MLA QUOTA- PANDAUL- 2(0005816395)
818,Madhubani,Madhubani,PANDAUL,SHRI PUR N,33,SRIPUR HATI,TETRAHA,Shallow tubewell,Ground Water,B,HandPump,NC/PC PANDAUL(0006544656)
819,Madhubani,Madhubani,PANDAUL,SHRI PUR N,34,SRIPUR HATI,TETRAHA,Shallow tubewell,Ground Water,A,HandPump,NC/PC PANDAUL(0006544656)
820,Madhubani,Madhubani,PANDAUL,SHRI PUR N,35,SRIPUR HATI,TETRAHA,Deep tubewell,Ground Water,Nc/Pc Scheme For Pandaul Block,SPOT,Nc/Pc Scheme For Pandaul Block(0004563506)
821,Madhubani,Madhubani,PANDAUL,SHRI PUR N,36,SRIPUR HATI,TETRAHA,Shallow tubewell,Ground Water,U.M.S TETRAHA,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
822,Madhubani,Madhubani,PANDAUL,SHRI PUR N,37,SRIPUR HATI,TETRAHA,Deep tubewell,Ground Water,Mushari Tola Me,HandPump,Spot Source Scheme(0004720604)
823,Madhubani,Madhubani,PANDAUL,SHRI PUR N,38,SRIPUR HATI,TETRAHA,Shallow tubewell,Ground Water,Gopal Yadav,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
824,Madhubani,Madhubani,PANDAUL,SAGARPUR,1,MOHAN BARIYAM,MOHAN BARIYAM,Shallow tubewell,Ground Water,Laxmi Ram Ghar Ke Pas,HandPump,MLA QUOTA- PANDAUL- 4(0005816805)
825,Madhubani,Madhubani,PANDAUL,SAGARPUR,2,MOHAN BARIYAM,MOHAN BARIYAM,Shallow tubewell,Ground Water,D,HandPump,NC/PC PANDAUL(0006544656)
826,Madhubani,Madhubani,PANDAUL,SAGARPUR,3,MOHAN BARIYAM,MOHAN BARIYAM,Shallow tubewell,Ground Water,C,HandPump,NC/PC PANDAUL(0006544656)
827,Madhubani,Madhubani,PANDAUL,SAGARPUR,4,MOHAN BARIYAM,MOHAN BARIYAM,Shallow tubewell,Ground Water,B,HandPump,NC/PC PANDAUL(0006544656)
828,Madhubani,Madhubani,PANDAUL,SAGARPUR,5,MOHAN BARIYAM,MOHAN BARIYAM,Shallow tubewell,Ground Water,A,HandPump,NC/PC PANDAUL(0006544656)
829,Madhubani,Madhubani,PANDAUL,SAGARPUR,6,MOHAN BARIYAM,MOHAN BARIYAM,Shallow tubewell,Ground Water,P.MAK MOHAN BARIYAM,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
830,Madhubani,Madhubani,PANDAUL,SAGARPUR,7,MOHAN BARIYAM,MOHAN BARIYAM,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001971324)
831,Madhubani,Madhubani,PANDAUL,SAGARPUR,8,MOHAN BARIYAM,MOHAN BARIYAM,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677782)
832,Madhubani,Madhubani,PANDAUL,SAGARPUR,9,MOHAN BARIYAM,MOHAN BARIYAM,Shallow tubewell,Ground Water,Nasrudin Hotal Ke Samne ( Masjid Ke Pas),HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
833,Madhubani,Madhubani,PANDAUL,SAGARPUR,10,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,Aw c-157 /Chamar Tole,HandPump,Afroj Alam Anganbari(0005352000)
834,Madhubani,Madhubani,PANDAUL,SAGARPUR,11,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,Aw c-156 /Musahar Tole,HandPump,Afroj Alam Anganbari(0005352000)
835,Madhubani,Madhubani,PANDAUL,SAGARPUR,12,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,"Aw c-155 ,Sahitya Sadan",HandPump,Afroj Alam Anganbari(0005352000)
836,Madhubani,Madhubani,PANDAUL,SAGARPUR,13,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,Aw c-153,HandPump,Afroj Alam Anganbari(0005352000)
837,Madhubani,Madhubani,PANDAUL,SAGARPUR,14,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,Angan Wari Sagarpur Kendar No- 155,HandPump,Angan Wari(0004944789)
838,Madhubani,Madhubani,PANDAUL,SAGARPUR,15,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,Angan Wari Mushar Tol Kendar-156,HandPump,Angan Wari(0004944790)
839,Madhubani,Madhubani,PANDAUL,SAGARPUR,16,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,Aw c-156 /Musahar Tole,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
840,Madhubani,Madhubani,PANDAUL,SAGARPUR,17,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,"Aw c-155 ,Sahitya Sadan",HandPump,Anganw adi HP Madhubani And JJP(0004965546)
841,Madhubani,Madhubani,PANDAUL,SAGARPUR,18,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,TIRAY PASWAN GHAR KE PAS SADAK KINARE PASWAN TOL,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
842,Madhubani,Madhubani,PANDAUL,SAGARPUR,19,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,RITESH THAKUR GHAR KE PICHE HANUMAN MANDIR KE PRANGAN ME BRAMOTRA,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
843,Madhubani,Madhubani,PANDAUL,SAGARPUR,20,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,PAIKAS GODAM KE PAS CHAR STHALI KE NAJDIK,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
844,Madhubani,Madhubani,PANDAUL,SAGARPUR,21,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,BIBHU JHA DUKAN KE PAS PASWAN TOL,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
845,Madhubani,Madhubani,PANDAUL,SAGARPUR,22,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,NEEM PED KE PAS SADAK KINARE BRAHMAN TOL,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
846,Madhubani,Madhubani,PANDAUL,SAGARPUR,23,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,Barham Than Samudayak Bhavan Ke Samne,HandPump,MLA QUOTA- PANDAUL- 4(0005816805)
847,Madhubani,Madhubani,PANDAUL,SAGARPUR,24,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,Bindesw ar Mandal Ghar Ke Samne Sadak Kinare Barham Than,HandPump,MLA QUOTA- PANDAUL- 4(0005816805)
848,Madhubani,Madhubani,PANDAUL,SAGARPUR,25,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,Arun Pasw an S/O Met Rajendar Pasw an Ke Darw aja Ke Pas,HandPump,MLA QUOTA- PANDAUL- 4(0005816805)
849,Madhubani,Madhubani,PANDAUL,SAGARPUR,26,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,Parmila Devi Ke Darw aja Ke Pas,HandPump,MLA QUOTA- PANDAUL- 4(0005816805)
850,Madhubani,Madhubani,PANDAUL,SAGARPUR,27,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,B.S SAGARPUR,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
851,Madhubani,Madhubani,PANDAUL,SAGARPUR,28,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,P.S SAGARPUR HARIJAN,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
852,Madhubani,Madhubani,PANDAUL,SAGARPUR,29,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,M.S BRAHMOTRA,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
853,Madhubani,Madhubani,PANDAUL,SAGARPUR,30,SAGARPUR,SAGAR PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001971312)
854,Madhubani,Madhubani,PANDAUL,SAGARPUR,31,SAGARPUR,SAGAR PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677773)
855,Madhubani,Madhubani,PANDAUL,SAGARPUR,32,SAGARPUR,SAGAR PUR,Deep tubewell,Ground Water,B.S.Sagarpur,HandPump,SPOT SOURCES(0002719734)
856,Madhubani,Madhubani,PANDAUL,SAGARPUR,33,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,Besik School,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD PANDUL(0005820425)
857,Madhubani,Madhubani,PANDAUL,SAGARPUR,34,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,Mahakant Thakur Ke Ghar Ke Pas Harijan School Ke Pas Sagarpur,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
858,Madhubani,Madhubani,PANDAUL,SAGARPUR,35,SAGARPUR,SAGAR PUR,Shallow tubewell,Ground Water,MADARSA SAHMANIYA,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W PANDAUL(0006682471)
859,Madhubani,Madhubani,RAHIKA,NAKSUDA,1,NAKSUDA,BALAT,Deep tubewell,Ground Water,Chow k Par,HandPump,Hand Pump Scheme(0004690938)
860,Madhubani,Madhubani,RAHIKA,NAKSUDA,2,NAKSUDA,BALAT,Shallow tubewell,Ground Water,RAMASHIS PASWAN S/O UKKO PASWAN GHAR KE PAS,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
861,Madhubani,Madhubani,RAHIKA,NAKSUDA,3,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC RAHIKA- 1(0005706193)
862,Madhubani,Madhubani,RAHIKA,NAKSUDA,4,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Sarvajanik Sthan,HandPump,NC/PC RAHIKA- 1(0005706193)
863,Madhubani,Madhubani,RAHIKA,NAKSUDA,5,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Mssjid Ke Pas,HandPump,NC/PC RAHIKA- 1(0005706193)
864,Madhubani,Madhubani,RAHIKA,NAKSUDA,6,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Pokhar Bhindaa Par,HandPump,NC/PC RAHIKA- 1(0005706193)
865,Madhubani,Madhubani,RAHIKA,NAKSUDA,7,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC RAHIKA- 1(0005706193)
866,Madhubani,Madhubani,RAHIKA,NAKSUDA,8,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC RAHIKA- 1(0005706193)
867,Madhubani,Madhubani,RAHIKA,NAKSUDA,9,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC RAHIKA- 1(0005706193)
868,Madhubani,Madhubani,RAHIKA,NAKSUDA,10,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Chow k Par,HandPump,NC/PC RAHIKA- 1(0005706193)
869,Madhubani,Madhubani,RAHIKA,NAKSUDA,11,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC RAHIKA- 1(0005706193)
870,Madhubani,Madhubani,RAHIKA,NAKSUDA,12,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC RAHIKA- 1(0005706193)
871,Madhubani,Madhubani,RAHIKA,NAKSUDA,13,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC RAHIKA- 1(0005706193)
872,Madhubani,Madhubani,RAHIKA,NAKSUDA,14,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Chow k Par,HandPump,NC/PC RAHIKA- 1(0005706193)
873,Madhubani,Madhubani,RAHIKA,NAKSUDA,15,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Chow k Par,HandPump,NC/PC RAHIKA- 1(0005706193)
874,Madhubani,Madhubani,RAHIKA,NAKSUDA,16,NAKSUDA,BALAT,Deep tubewell,Ground Water,Nc/Pc Scheme For Rahika Block,SPOT,Nc/Pc Scheme For Rahika Block(0004563519)
